time,temperature,humidity,vbat_mV
14:05:04,28.16,64.00,4112
14:05:35,28.13,64.34,4112
14:06:06,28.16,64.20,4112
14:06:36,28.19,64.79,4112
14:07:07,28.19,65.32,4112
14:07:38,28.19,65.79,4112
14:08:09,28.20,65.66,4112
14:08:40,28.23,65.83,4112
14:09:11,28.23,65.89,4112
14:09:42,28.25,65.86,4112
14:10:13,28.27,65.77,4112
14:10:43,28.26,65.82,4112
14:11:14,28.26,65.98,4112
14:11:45,28.28,65.85,4112
14:12:16,28.29,65.77,4112
14:12:47,28.31,65.76,4112
14:13:18,28.30,65.64,4112
14:13:49,28.32,65.59,4112
14:14:20,28.34,65.67,4112
14:14:50,28.36,65.68,4112
14:15:21,28.34,65.67,4112
14:15:52,28.38,65.66,4112
14:16:23,28.35,65.65,4112
14:16:54,28.35,65.75,4112
14:17:25,28.36,65.84,4112
14:17:55,28.36,65.77,4112
14:18:26,28.38,66.80,4112
14:18:57,28.42,67.20,4112
14:19:28,28.47,66.29,4112
14:19:59,28.58,66.12,4112
14:20:30,28.66,65.74,4112
14:21:01,28.73,65.43,4112
14:21:32,28.80,65.28,4112
14:22:02,28.88,65.07,4112
14:22:33,28.91,64.89,4112
14:23:04,29.00,65.72,4112
14:23:35,29.03,65.05,4112
14:24:06,29.08,64.53,4112
14:24:37,29.11,64.35,4112
14:25:07,29.15,64.23,4112
14:25:38,29.18,64.09,4112
14:26:09,29.22,64.05,4112
14:26:40,29.25,64.04,4112
14:27:11,29.29,63.91,4112
14:27:42,29.28,63.78,4112
14:28:12,29.31,63.62,4112
14:28:43,29.31,63.45,4112
14:29:14,29.34,63.52,4112
14:29:45,29.35,63.52,4112
14:30:16,29.36,63.56,4112
14:30:47,29.38,63.66,4112
14:31:18,29.39,63.63,4112
14:31:48,29.41,63.52,4112
14:32:19,29.42,63.38,4112
14:32:50,29.43,63.36,4112
14:33:21,29.45,63.12,4112
14:33:52,29.46,62.39,4112
14:34:23,29.45,62.06,4112
14:34:53,29.43,61.09,4112
14:35:24,29.46,60.58,4112
14:35:55,29.44,60.15,4112
14:36:26,29.43,59.87,4112
14:36:57,29.41,59.47,4112
14:37:28,29.41,59.41,4112
14:37:58,29.38,59.78,4112
14:38:29,29.38,59.64,4112
14:39:00,29.37,59.23,4112
14:39:31,29.35,58.66,4112
14:40:02,29.35,58.32,4112
14:40:33,29.35,57.92,4112
14:41:04,29.33,57.68,4112
14:41:34,29.32,57.36,4112
14:42:05,29.28,57.05,4112
14:42:36,29.25,56.73,4112
14:43:07,29.24,56.68,4112
14:43:38,29.24,56.44,4112
14:44:09,29.22,56.26,4112
14:44:40,29.22,56.16,4112
14:45:10,29.20,55.87,4112
14:45:41,29.21,55.72,4112
14:46:12,29.20,55.49,4112
14:46:43,29.17,55.27,4112
14:47:14,29.17,55.20,4112
14:47:45,29.13,55.11,4112
14:48:16,29.10,54.99,4112
14:48:46,29.11,54.93,4112
14:49:17,29.09,54.76,4112
14:49:48,29.08,54.61,4112
14:50:19,29.08,54.34,4112
14:50:50,29.05,54.23,4112
14:51:21,29.04,54.09,4112
14:51:51,29.03,54.10,4112
14:52:22,29.00,54.01,4112
14:52:53,28.99,53.99,4112
14:53:24,28.96,53.81,4112
14:53:55,28.96,53.66,4112
14:54:26,28.93,53.68,4112
14:54:57,28.92,53.77,4112
14:55:28,28.90,53.75,4112
14:55:58,28.88,53.62,4112
14:56:29,28.85,53.65,4112
14:57:00,28.87,53.51,4112
14:57:31,28.88,53.38,4112
14:58:02,28.86,53.16,4112
14:58:33,28.86,53.14,4112
14:59:04,28.84,53.15,4112
14:59:34,28.83,53.12,4112
15:00:05,28.83,53.13,4112
15:00:36,28.79,53.04,4112
15:01:07,28.78,53.08,4112
15:01:38,28.77,53.03,4112
15:02:09,28.74,52.93,4112
15:02:40,28.75,52.96,4112
15:03:10,28.75,52.83,4112
15:03:41,28.73,52.83,4112
15:04:12,28.72,52.74,4112
15:04:43,28.70,52.59,4112
15:05:14,28.72,52.61,4112
15:05:45,28.71,52.47,4112
15:06:16,28.68,52.56,4112
15:06:46,28.67,52.41,4112
15:07:17,28.67,52.42,4112
15:07:48,28.67,52.30,4112
15:08:19,28.65,53.08,4112
15:08:50,28.65,53.03,4112
15:09:21,28.66,53.34,4112
15:09:51,28.66,54.05,4112
15:10:22,28.65,54.58,4112
15:10:53,28.66,55.11,4112
15:11:24,28.68,55.32,4112
15:11:55,28.66,55.17,4112
15:12:26,28.66,55.18,4112
15:12:57,28.68,55.69,4112
15:13:28,28.69,55.43,4112
15:13:58,28.66,55.57,4112
15:14:29,28.69,55.41,4112
15:15:00,28.69,55.51,4112
15:15:31,28.68,55.21,4112
15:16:02,28.68,55.09,4112
15:16:33,28.66,55.18,4112
15:17:04,28.65,55.13,4112
15:17:34,28.64,54.97,4112
15:18:05,28.64,54.81,4112
15:18:36,28.66,54.58,4112
15:19:07,28.63,54.45,4112
15:19:38,28.65,54.53,4112
15:20:09,28.64,54.41,4112
15:20:40,28.63,54.35,4112
15:21:10,28.61,54.20,4112
15:21:41,28.63,54.02,4112
15:22:12,28.60,53.99,4112
15:22:43,28.60,53.95,4112
15:23:14,28.61,53.81,4112
15:23:45,28.58,53.96,4112
15:24:15,28.62,53.93,4112
15:24:46,28.60,53.98,4112
15:25:17,28.58,53.79,4112
15:25:48,28.57,53.65,4112
15:26:19,28.56,53.63,4112
15:26:50,28.56,53.55,4112
15:27:21,28.55,53.48,4112
15:27:52,28.54,53.36,4112
15:28:23,28.53,53.52,4112
15:28:53,28.51,53.56,4112
15:29:24,28.52,53.51,4112
15:29:55,28.51,53.63,4112
15:30:26,28.51,53.45,4112
15:30:57,28.49,53.33,4112
15:31:28,28.49,53.36,4112
15:31:59,28.49,53.43,4112
15:32:29,28.48,53.43,4112
15:33:00,28.49,53.44,4112
15:33:31,28.48,53.60,4112
15:34:02,28.48,53.42,4112
15:34:33,28.49,53.42,4112
15:35:04,28.49,53.37,4112
15:35:35,28.46,53.39,4112
15:36:05,28.49,53.37,4112
15:36:36,28.48,53.24,4112
15:37:07,28.47,53.12,4112
15:37:38,28.47,53.04,4112
15:38:09,28.47,53.35,4112
15:38:40,28.44,53.26,4112
15:39:10,28.46,53.03,4112
15:39:41,28.46,52.96,4112
15:40:12,28.45,52.92,4112
15:40:43,28.44,52.90,4112
15:41:14,28.40,52.94,4112
15:41:45,28.44,53.06,4112
15:42:15,28.43,53.41,4112
15:42:46,28.43,53.83,4112
15:43:17,28.43,54.21,4112
15:43:48,28.43,54.63,4112
15:44:19,28.44,54.96,4112
15:44:50,28.46,55.25,4112
15:45:21,28.46,55.45,4112
15:45:51,28.46,55.86,4112
15:46:22,28.46,56.03,4112
15:46:53,28.48,56.25,4112
15:47:24,28.48,56.41,4112
15:47:55,28.50,56.69,4112
15:48:26,28.52,56.99,4112
15:48:56,28.53,57.07,4112
15:49:27,28.54,57.29,4112
15:49:58,28.52,57.59,4112
15:50:29,28.54,57.75,4112
15:51:00,28.56,57.93,4112
15:51:31,28.57,58.02,4112
15:52:01,28.58,57.87,4112
15:52:32,28.58,57.61,4112
15:53:03,28.59,57.37,4112
15:53:34,28.58,57.20,4112
15:54:05,28.61,57.03,4112
15:54:36,28.57,56.71,4112
15:55:07,28.58,56.56,4112
15:55:37,28.60,56.22,4112
15:56:08,28.58,55.99,4112
15:56:39,28.57,55.78,4112
15:57:10,28.56,55.57,4112
15:57:41,28.54,55.51,4112
15:58:12,28.51,55.51,4112
15:58:42,28.50,55.36,4112
15:59:13,28.50,55.32,4112
15:59:44,28.50,54.89,4112
16:00:15,28.48,54.94,4112
16:00:46,28.47,54.94,4112
16:01:17,28.43,54.82,4112
16:01:48,28.44,54.71,4112
16:02:18,28.43,54.54,4112
16:02:49,28.41,54.35,4112
16:03:20,28.39,54.19,4112
16:03:51,28.40,54.41,4112
16:04:22,28.35,54.77,4112
16:04:53,28.34,55.13,4112
16:05:23,28.35,55.53,4112
16:05:54,28.35,55.91,4112
16:06:25,28.34,56.17,4112
16:06:56,28.38,56.37,4112
16:07:27,28.38,56.58,4112
16:07:58,28.37,56.89,4112
16:08:29,28.38,57.18,4112
16:09:00,28.37,57.40,4112
16:09:30,28.39,57.59,4112
16:10:01,28.38,57.70,4112
16:10:32,28.39,57.79,4112
16:11:03,28.39,57.97,4112
16:11:34,28.40,57.98,4112
16:12:05,28.40,58.10,4112
16:12:35,28.43,58.26,4112
16:13:06,28.42,58.33,4112
16:13:37,28.44,58.55,4112
16:14:08,28.46,58.78,4112
16:14:39,28.48,58.78,4112
16:15:10,28.48,58.86,4112
16:15:41,28.48,59.07,4112
16:16:12,28.50,59.13,4112
16:16:42,28.51,59.34,4112
16:17:13,28.52,59.46,4112
16:17:44,28.52,59.46,4112
16:18:15,28.54,59.53,4112
16:18:46,28.54,59.56,4112
16:19:17,28.55,59.70,4112
16:19:47,28.55,59.73,4112
16:20:18,28.56,59.78,4112
16:20:49,28.56,59.83,4112
16:21:20,28.57,59.95,4112
16:21:51,28.57,60.32,4112
16:22:22,28.57,60.44,4112
16:22:53,28.56,60.45,4112
16:23:24,28.57,60.66,4112
16:23:54,28.57,60.74,4112
16:24:25,28.57,60.66,4112
16:24:56,28.60,60.84,4112
16:25:27,28.60,60.93,4112
16:25:58,28.60,60.94,4112
16:26:29,28.60,61.18,4112
16:27:00,28.61,61.37,4112
16:27:31,28.61,61.34,4112
16:28:01,28.61,61.23,4112
16:28:32,28.60,61.20,4112
16:29:03,28.63,61.18,4112
16:29:34,28.63,61.16,4112
16:30:05,28.63,61.27,4112
16:30:36,28.65,61.22,4112
16:31:06,28.65,61.24,4112
16:31:37,28.63,61.26,4112
16:32:08,28.64,61.30,4112
16:32:39,28.64,61.16,4112
16:33:10,28.65,61.21,4112
16:33:41,28.65,60.98,4112
16:34:12,28.65,60.20,4112
16:34:43,28.62,59.31,4112
16:35:13,28.63,58.88,4112
16:35:44,28.60,58.93,4112
16:36:15,28.60,59.08,4112
16:36:46,28.60,59.26,4112
16:37:17,28.60,59.52,4112
16:37:48,28.60,60.03,4112
16:38:18,28.59,60.20,4112
16:38:49,28.62,60.27,4112
16:39:20,28.62,60.37,4112
16:39:51,28.60,60.47,4112
16:40:22,28.58,60.58,4112
16:40:53,28.60,60.67,4112
16:41:24,28.60,60.68,4112
16:41:55,28.59,60.78,4112
16:42:26,28.59,60.91,4112
16:42:56,28.61,60.90,4112
16:43:27,28.60,60.92,4112
16:43:58,28.61,60.94,4112
16:44:29,28.61,61.03,4112
16:45:00,28.59,60.96,4112
16:45:31,28.63,61.03,4112
16:46:02,28.61,61.22,4112
16:46:32,28.61,61.16,4112
16:47:03,28.62,61.26,4112
16:47:34,28.61,61.21,4112
16:48:05,28.65,61.18,4112
16:48:36,28.63,61.17,4112
16:49:07,28.60,61.19,4112
16:49:38,28.62,61.21,4112
16:50:08,28.63,61.24,4112
16:50:39,28.62,61.14,4112
16:51:10,28.58,61.06,4112
16:51:41,28.59,61.11,4112
16:52:12,28.61,61.10,4112
16:52:43,28.62,61.09,4112
16:53:14,28.62,61.11,4112
16:53:45,28.62,61.09,4112
16:54:15,28.61,61.06,4112
16:54:46,28.61,61.05,4112
16:55:17,28.62,61.00,4112
16:55:48,28.60,61.04,4112
16:56:19,28.58,61.10,4112
16:56:50,28.59,61.17,4112
16:57:20,28.60,61.20,4112
16:57:51,28.60,61.16,4112
16:58:22,28.60,61.17,4112
16:58:53,28.60,61.19,4112
16:59:24,28.59,61.20,4112
16:59:55,28.60,61.23,4112
17:00:25,28.59,61.23,4112
17:00:56,28.59,61.31,4112
17:01:27,28.58,61.29,4112
17:01:58,28.60,61.28,4112
17:02:29,28.59,61.34,4112
17:03:00,28.59,61.42,4112
17:03:30,28.61,61.56,4112
17:04:01,28.61,61.95,4112
17:04:32,28.61,62.16,4112
17:05:03,28.63,62.14,4112
17:05:34,28.61,61.96,4112
17:06:05,28.60,61.39,4112
17:06:35,28.60,60.87,4112
17:07:06,28.60,59.98,4112
17:07:37,28.59,59.94,4112
17:08:08,28.59,59.70,4112
17:08:39,28.58,59.88,4112
17:09:10,28.57,60.01,4112
17:09:41,28.56,60.09,4112
17:10:11,28.57,60.24,4112
17:10:42,28.57,60.35,4112
17:11:13,28.56,60.58,4112
17:11:44,28.56,60.63,4112
17:12:15,28.57,60.65,4112
17:12:46,28.58,60.70,4112
17:13:16,28.58,60.74,4112
17:13:47,28.57,60.77,4112
17:14:18,28.56,60.86,4112
17:14:49,28.56,60.98,4112
17:15:20,28.57,60.92,4112
17:15:51,28.57,60.96,4112
17:16:22,28.56,61.00,4112
17:16:52,28.58,61.03,4112
17:17:23,28.57,61.11,4112
17:17:54,28.55,61.12,4112
17:18:25,28.55,61.23,4112
17:18:56,28.57,61.26,4112
17:19:27,28.57,61.26,4112
17:19:58,28.57,61.25,4112
17:20:28,28.56,61.30,4112
17:20:59,28.58,62.01,4112
17:21:30,28.55,62.13,4112
17:22:01,28.57,61.98,4112
17:22:32,28.58,61.90,4112
17:23:03,28.59,61.87,4112
17:23:34,28.58,61.79,4112
17:24:04,28.58,61.79,4112
17:24:35,28.58,61.78,4112
17:25:06,28.58,61.73,4112
17:25:37,28.59,61.69,4112
17:26:08,28.56,61.71,4112
17:26:39,28.59,61.58,4112
17:27:09,28.59,61.44,4112
17:27:40,28.57,61.31,4112
17:28:11,28.57,61.33,4112
17:28:42,28.57,61.36,4112
17:29:13,28.55,61.35,4112
17:29:44,28.54,61.40,4112
17:30:15,28.56,61.33,4112
17:30:45,28.56,61.34,4112
17:31:16,28.55,61.32,4112
17:31:47,28.55,61.38,4112
17:32:18,28.53,61.44,4112
17:32:49,28.54,61.50,4112
17:33:20,28.51,61.57,4112
17:33:50,28.52,61.65,4112
17:34:21,28.55,61.62,4112
17:34:52,28.54,61.48,4112
17:35:23,28.53,61.50,4112
17:35:54,28.51,61.59,4112
17:36:25,28.51,61.59,4112
17:36:56,28.52,61.52,4112
17:37:26,28.52,61.44,4112
17:37:57,28.52,61.06,4112
17:38:28,28.50,59.96,4112
17:38:59,28.51,59.38,4112
17:39:30,28.48,58.82,4112
17:40:01,28.46,58.99,4112
17:40:32,28.46,59.38,4112
17:41:02,28.40,59.42,4112
17:41:33,28.40,59.61,4112
17:42:04,28.41,59.75,4112
17:42:35,28.39,59.85,4112
17:43:06,28.38,60.07,4112
17:43:37,28.40,60.31,4112
17:44:08,28.38,60.46,4112
17:44:38,28.36,60.54,4112
17:45:09,28.38,60.45,4112
17:45:40,28.38,60.42,4112
17:46:11,28.39,60.51,4112
17:46:42,28.39,60.61,4112
17:47:13,28.40,60.68,4112
17:47:44,28.40,60.80,4112
17:48:15,28.41,60.83,4112
17:48:45,28.39,60.89,4112
17:49:16,28.39,60.84,4112
17:49:47,28.42,60.82,4112
17:50:18,28.38,60.88,4112
17:50:49,28.38,60.95,4112
17:51:20,28.41,61.03,4112
17:51:51,28.39,61.02,4112
17:52:21,28.40,61.01,4112
17:52:52,28.39,60.98,4112
17:53:23,28.39,60.99,4112
17:53:54,28.39,60.97,4112
17:54:25,28.40,61.01,4112
17:54:56,28.39,61.03,4112
17:55:27,28.41,60.99,4112
17:55:58,28.41,61.01,4112
17:56:29,28.39,61.06,4112
17:56:59,28.40,61.06,4112
17:57:30,28.38,61.12,4112
17:58:01,28.39,61.22,4112
17:58:32,28.40,61.28,4112
17:59:03,28.38,61.15,4112
17:59:34,28.40,61.13,4112
18:00:04,28.42,61.07,4112
18:00:35,28.39,61.08,4112
18:01:06,28.42,61.16,4112
18:01:37,28.41,61.23,4112
18:02:08,28.40,61.16,4112
18:02:39,28.41,61.14,4112
18:03:10,28.37,61.17,4112
18:03:41,28.39,61.13,4112
18:04:11,28.39,61.15,4112
18:04:42,28.39,61.19,4112
18:05:13,28.38,61.23,4112
18:05:44,28.36,61.22,4112
18:06:15,28.35,61.23,4112
18:06:46,28.41,61.14,4112
18:07:17,28.38,61.11,4112
18:07:47,28.39,61.32,4112
18:08:18,28.39,61.27,4112
18:08:49,28.37,61.39,4112
18:09:20,28.38,61.41,4112
18:09:51,28.35,61.26,4112
18:10:22,28.38,60.43,4112
18:10:53,28.34,59.71,4112
18:11:24,28.34,58.78,4112
18:11:54,28.30,58.69,4112
18:12:25,28.29,58.99,4112
18:12:56,28.26,59.91,4112
18:13:27,28.26,59.90,4112
18:13:58,28.27,60.22,4112
18:14:29,28.24,60.27,4112
18:14:59,28.25,60.41,4112
18:15:30,28.24,60.43,4112
18:16:01,28.22,60.55,4112
18:16:32,28.20,60.61,4112
18:17:03,28.23,60.88,4112
18:17:34,28.21,60.98,4112
18:18:04,28.22,61.03,4112
18:18:35,28.21,60.86,4112
18:19:06,28.22,60.93,4112
18:19:37,28.20,61.03,4112
18:20:08,28.21,61.18,4112
18:20:39,28.18,61.38,4112
18:21:10,28.19,61.34,4112
18:21:40,28.19,61.27,4112
18:22:11,28.17,61.39,4112
18:22:42,28.21,61.43,4112
18:23:13,28.19,61.31,4112
18:23:44,28.19,61.29,4112
18:24:14,28.20,61.46,4112
18:24:45,28.19,61.54,4112
18:25:16,28.19,61.42,4112
18:25:47,28.19,61.32,4112
18:26:18,28.20,61.33,4112
18:26:49,28.18,61.25,4112
18:27:20,28.19,61.17,4112
18:27:50,28.18,61.35,4112
18:28:21,28.19,61.26,4112
18:28:52,28.20,61.29,4112
18:29:23,28.20,61.25,4112
18:29:54,28.19,61.23,4112
18:30:25,28.18,61.09,4112
18:30:55,28.19,61.10,4112
18:31:26,28.17,61.15,4112
18:31:57,28.19,61.11,4112
18:32:28,28.20,61.00,4112
18:32:59,28.19,60.95,4112
18:33:30,28.21,60.78,4112
18:34:00,28.17,60.78,4112
18:34:31,28.17,60.82,4112
18:35:02,28.17,60.98,4112
18:35:33,28.17,61.05,4112
18:36:04,28.16,60.93,4112
18:36:35,28.17,60.87,4112
18:37:06,28.17,60.80,4112
18:37:37,28.17,60.91,4112
18:38:07,28.17,60.87,4112
18:38:38,28.15,60.85,4112
18:39:09,28.16,61.01,4112
18:39:40,28.16,60.93,4112
18:40:11,28.13,60.88,4112
18:40:41,28.15,60.86,4112
18:41:12,28.15,60.79,4112
18:41:43,28.13,60.84,4112
18:42:14,28.12,60.38,4112
18:42:45,28.12,59.34,4112
18:43:16,28.10,58.60,4112
18:43:47,28.09,58.15,4112
18:44:18,28.05,58.25,4112
18:44:48,28.04,58.55,4112
18:45:19,28.04,58.85,4112
18:45:50,28.00,59.00,4112
18:46:21,28.02,59.20,4112
18:46:52,28.01,59.42,4112
18:47:23,28.00,59.64,4112
18:47:53,27.99,59.63,4112
18:48:24,28.00,59.71,4112
18:48:55,27.98,59.88,4112
18:49:26,27.99,59.94,4112
18:49:57,28.00,60.21,4112
18:50:28,28.00,60.34,4112
18:50:59,27.99,60.41,4112
18:51:29,28.00,60.44,4112
18:52:00,27.99,60.42,4112
18:52:31,28.00,60.44,4112
18:53:02,28.00,60.60,4112
18:53:33,28.00,60.54,4112
18:54:04,28.02,60.55,4112
18:54:35,28.03,60.48,4112
18:55:06,28.03,60.49,4112
18:55:36,28.03,60.49,4112
18:56:07,28.01,60.56,4112
18:56:38,28.02,60.59,4112
18:57:09,28.03,60.71,4112
18:57:40,28.02,60.68,4112
18:58:11,28.03,60.60,4112
18:58:41,28.03,61.03,4112
18:59:12,28.03,61.33,4112
18:59:43,28.03,61.56,4112
19:00:14,28.02,62.33,4112
19:00:45,28.03,62.55,4112
19:01:16,28.07,62.59,4112
19:01:47,28.04,62.56,4112
19:02:18,28.04,62.45,4112
19:02:48,28.03,62.37,4112
19:03:19,28.07,62.32,4112
19:03:50,28.05,62.34,4112
19:04:21,28.04,62.30,4112
19:04:52,28.03,62.31,4112
19:05:23,28.00,62.16,4112
19:05:53,28.02,62.11,4112
19:06:24,28.03,62.06,4112
19:06:55,28.02,62.04,4112
19:07:26,28.03,62.05,4112
19:07:57,28.01,61.99,4112
19:08:28,28.02,61.98,4112
19:08:59,28.02,61.87,4112
19:09:30,27.99,61.73,4112
19:10:00,28.01,61.62,4112
19:10:31,28.01,61.79,4112
19:11:02,27.99,61.71,4112
19:11:33,28.01,61.62,4112
19:12:04,28.01,61.56,4112
19:12:35,28.00,61.51,4112
19:13:06,27.97,61.51,4112
19:13:36,28.00,61.48,4112
19:14:07,27.96,61.28,4112
19:14:38,27.98,60.38,4112
19:15:09,27.97,59.41,4112
19:15:40,27.96,59.30,4112
19:16:11,27.92,59.04,4112
19:16:42,27.94,59.12,4112
19:17:12,27.93,59.28,4112
19:17:43,27.92,59.45,4112
19:18:14,27.91,59.62,4112
19:18:45,27.90,59.75,4112
19:19:16,27.91,59.91,4112
19:19:47,27.91,60.01,4112
19:20:18,27.91,60.16,4112
19:20:48,27.91,60.23,4112
19:21:19,27.87,60.36,4112
19:21:50,27.88,60.47,4112
19:22:21,27.88,60.63,4112
19:22:52,27.87,60.75,4112
19:23:23,27.88,60.78,4112
19:23:54,27.87,60.82,4112
19:24:25,27.87,60.91,4112
19:24:55,27.88,60.94,4112
19:25:26,27.88,61.19,4112
19:25:57,27.88,61.20,4112
19:26:28,27.90,61.22,4112
19:26:59,27.88,61.26,4108
19:27:30,27.88,61.31,4112
19:28:01,27.88,61.28,4112
19:28:32,27.88,61.24,4112
19:29:02,27.88,61.33,4112
19:29:33,27.88,61.36,4112
19:30:04,27.89,61.51,4112
19:30:35,27.88,61.52,4112
19:31:06,27.87,61.49,4112
19:31:37,27.88,61.51,4112
19:32:07,27.87,61.44,4112
19:32:38,27.87,61.45,4112
19:33:09,27.88,61.48,4112
19:33:40,27.91,61.52,4112
19:34:11,27.87,61.42,4112
19:34:42,27.88,61.23,4112
19:35:13,27.89,61.23,4112
19:35:43,27.87,61.31,4112
19:36:14,27.85,61.28,4112
19:36:45,27.85,61.33,4112
19:37:16,27.86,61.41,4112
19:37:47,27.84,61.40,4112
19:38:18,27.86,61.44,4112
19:38:48,27.83,61.42,4112
19:39:19,27.84,61.42,4112
19:39:50,27.82,61.50,4112
19:40:21,27.84,61.49,4112
19:40:52,27.81,61.49,4112
19:41:22,27.81,61.49,4112
19:41:53,27.83,61.40,4112
19:42:24,27.80,61.26,4112
19:42:55,27.82,61.31,4112
19:43:26,27.84,61.28,4112
19:43:57,27.80,61.28,4112
19:44:28,27.81,61.33,4112
19:44:58,27.80,61.37,4112
19:45:29,27.82,61.29,4112
19:46:00,27.80,61.04,4112
19:46:31,27.81,60.12,4112
19:47:02,27.80,59.57,4112
19:47:33,27.79,58.95,4112
19:48:03,27.76,58.67,4112
19:48:34,27.76,58.87,4112
19:49:05,27.74,59.12,4112
19:49:36,27.73,59.23,4112
19:50:07,27.71,59.35,4112
19:50:38,27.71,59.63,4112
19:51:09,27.71,59.78,4112
19:51:40,27.69,59.95,4112
19:52:10,27.70,60.00,4112
19:52:41,27.71,60.16,4112
19:53:12,27.70,60.13,4112
19:53:43,27.70,60.21,4112
19:54:14,27.70,60.23,4112
19:54:45,27.71,60.38,4112
19:55:15,27.69,60.48,4112
19:55:46,27.71,60.57,4112
19:56:17,27.71,60.61,4112
19:56:48,27.70,60.66,4112
19:57:19,27.70,60.66,4112
19:57:50,27.71,60.70,4112
19:58:20,27.68,60.84,4112
19:58:51,27.69,60.81,4112
19:59:22,27.72,60.89,4112
19:59:53,27.71,60.84,4112
20:00:24,27.70,60.84,4112
20:00:55,27.69,60.85,4112
20:01:26,27.70,60.90,4112
20:01:56,27.70,60.91,4112
20:02:27,27.70,60.91,4112
20:02:58,27.69,60.95,4112
20:03:29,27.69,61.04,4112
20:04:00,27.72,60.93,4112
20:04:31,27.70,61.01,4112
20:05:01,27.70,61.08,4112
20:05:32,27.70,61.14,4112
20:06:03,27.69,61.14,4112
20:06:34,27.68,61.13,4112
20:07:05,27.69,61.09,4112
20:07:36,27.69,61.12,4112
20:08:07,27.70,61.10,4112
20:08:37,27.68,61.10,4112
20:09:08,27.70,61.12,4112
20:09:39,27.70,61.15,4112
20:10:10,27.69,61.22,4112
20:10:41,27.69,61.29,4112
20:11:12,27.69,61.32,4112
20:11:42,27.68,61.26,4112
20:12:13,27.70,61.30,4112
20:12:44,27.69,61.33,4112
20:13:15,27.70,61.41,4112
20:13:46,27.69,61.36,4112
20:14:17,27.66,61.41,4112
20:14:48,27.68,61.41,4112
20:15:19,27.68,61.43,4112
20:15:49,27.68,61.40,4112
20:16:20,27.69,61.42,4112
20:16:51,27.69,61.42,4112
20:17:22,27.70,61.38,4112
20:17:53,27.68,61.39,4112
20:18:24,27.68,60.66,4112
20:18:54,27.67,59.72,4112
20:19:25,27.68,59.01,4112
20:19:56,27.65,58.69,4112
20:20:27,27.63,58.78,4112
20:20:58,27.62,58.98,4112
20:21:29,27.60,59.22,4112
20:22:00,27.58,59.38,4112
20:22:30,27.57,59.48,4112
20:23:01,27.57,59.67,4112
20:23:32,27.56,59.82,4112
20:24:03,27.57,59.94,4112
20:24:34,27.55,60.10,4112
20:25:05,27.56,60.37,4112
20:25:36,27.55,60.68,4112
20:26:07,27.55,60.58,4112
20:26:37,27.56,61.02,4112
20:27:08,27.58,61.19,4112
20:27:39,27.58,61.28,4112
20:28:10,27.58,61.36,4112
20:28:41,27.58,61.35,4112
20:29:12,27.58,61.26,4112
20:29:42,27.58,61.27,4112
20:30:13,27.58,61.31,4112
20:30:44,27.57,61.31,4112
20:31:15,27.57,61.30,4112
20:31:46,27.59,61.33,4112
20:32:17,27.58,61.42,4112
20:32:48,27.57,61.43,4112
20:33:19,27.61,61.47,4112
20:33:50,27.61,61.43,4112
20:34:20,27.57,61.41,4112
20:34:51,27.57,61.57,4112
20:35:22,27.61,61.84,4112
20:35:53,27.58,62.18,4112
20:36:24,27.60,62.10,4112
20:36:55,27.61,62.46,4112
20:37:25,27.63,62.61,4112
20:37:56,27.62,62.56,4112
20:38:27,27.65,62.55,4112
20:38:58,27.62,62.51,4112
20:39:29,27.64,62.47,4112
20:40:00,27.63,62.41,4112
20:40:31,27.65,62.54,4112
20:41:02,27.63,62.45,4112
20:41:32,27.64,62.28,4112
20:42:03,27.64,62.26,4112
20:42:34,27.61,62.21,4112
20:43:05,27.62,62.23,4112
20:43:36,27.62,62.27,4112
20:44:07,27.62,62.27,4112
20:44:38,27.64,62.43,4112
20:45:08,27.64,62.67,4112
20:45:39,27.64,62.63,4112
20:46:10,27.64,62.63,4112
20:46:41,27.64,62.68,4112
20:47:12,27.64,62.59,4112
20:47:43,27.64,62.52,4112
20:48:14,27.63,62.50,4112
20:48:44,27.63,62.46,4112
20:49:15,27.63,62.40,4112
20:49:46,27.63,62.38,4112
20:50:17,27.63,62.04,4112
20:50:48,27.61,61.14,4112
20:51:19,27.61,60.15,4112
20:51:50,27.58,59.60,4112
20:52:20,27.55,59.46,4112
20:52:51,27.53,59.63,4112
20:53:22,27.52,59.99,4112
20:53:53,27.53,60.14,4112
20:54:24,27.53,60.27,4112
20:54:55,27.54,60.30,4112
20:55:25,27.51,60.39,4112
20:55:56,27.52,60.49,4112
20:56:27,27.52,60.59,4112
20:56:58,27.50,60.65,4112
20:57:29,27.50,60.76,4112
20:58:00,27.52,60.89,4112
20:58:31,27.52,60.95,4112
20:59:01,27.52,60.96,4112
20:59:32,27.52,61.01,4112
21:00:03,27.52,61.03,4112
21:00:34,27.50,61.08,4112
21:01:05,27.49,61.15,4112
21:01:36,27.52,61.17,4112
21:02:06,27.50,61.14,4112
21:02:37,27.52,61.17,4112
21:03:08,27.51,61.20,4108
21:03:39,27.49,61.16,4112
21:04:10,27.49,61.20,4112
21:04:41,27.48,61.19,4112
21:05:12,27.50,61.20,4112
21:05:42,27.50,61.21,4112
21:06:13,27.49,61.17,4108
21:06:44,27.50,61.21,4112
21:07:15,27.50,61.22,4112
