time,temperature,humidity,vbat_mV
14:06:33,30.91,73.73,4072
14:07:04,30.87,73.70,4072
14:07:35,30.90,73.57,4073
14:08:06,30.90,73.53,4072
14:08:37,30.90,73.59,4073
14:09:08,30.89,73.69,4072
14:09:39,30.89,73.84,4073
14:10:10,30.91,73.95,4072
14:10:40,30.90,74.00,4072
14:11:11,30.90,74.17,4072
14:11:42,30.92,74.38,4072
14:12:13,30.90,74.61,4072
14:12:44,30.91,74.77,4073
14:13:15,30.89,74.64,4073
14:13:46,30.89,74.75,4072
14:14:17,30.91,75.16,4073
14:14:48,30.90,75.10,4073
14:15:19,30.91,74.91,4072
14:15:50,30.90,74.94,4072
14:16:21,30.89,74.84,4072
14:16:52,30.93,74.99,4073
14:17:23,30.91,74.98,4072
14:17:54,30.93,74.98,4072
14:18:24,30.93,74.94,4073
14:18:55,30.94,74.98,4072
14:19:26,30.94,74.94,4072
14:19:57,30.95,74.86,4072
14:20:28,30.94,74.94,4073
14:20:59,30.97,74.91,4073
14:21:30,30.95,75.02,4073
14:22:01,30.95,74.97,4073
14:22:32,30.95,75.07,4072
14:23:03,30.98,75.06,4073
14:23:33,30.97,75.22,4073
14:24:04,30.99,75.58,4072
14:24:35,30.97,75.49,4073
14:25:06,30.99,75.69,4073
14:25:37,30.99,76.13,4072
14:26:08,31.01,75.89,4073
14:26:39,30.99,75.90,4072
14:27:10,30.98,76.01,4072
14:27:41,30.99,76.00,4073
14:28:11,31.00,76.06,4073
14:28:42,30.99,76.15,4073
14:29:13,31.01,76.14,4072
14:29:44,31.01,76.17,4072
14:30:15,31.00,76.16,4072
14:30:46,31.00,76.24,4072
14:31:17,31.01,76.24,4072
14:31:48,31.02,76.39,4073
14:32:19,31.02,76.23,4072
14:32:50,31.03,76.12,4073
14:33:21,31.02,76.06,4073
14:33:51,31.02,76.06,4073
14:34:22,31.05,76.35,4073
14:34:53,31.05,76.23,4073
14:35:24,31.04,76.15,4072
14:35:55,31.05,76.21,4073
14:36:26,31.06,76.23,4073
14:36:57,31.07,76.20,4073
14:37:28,31.06,76.18,4073
14:37:59,31.07,76.15,4073
14:38:30,31.07,76.11,4073
14:39:01,31.06,76.10,4073
14:39:31,31.06,76.11,4073
14:40:02,31.09,76.11,4072
14:40:33,31.09,76.15,4072
14:41:04,31.10,76.19,4073
14:41:35,31.09,76.12,4072
14:42:06,31.12,76.20,4072
14:42:37,31.11,76.12,4073
14:43:08,31.12,76.06,4073
14:43:39,31.13,76.04,4073
14:44:10,31.12,76.04,4073
14:44:40,31.12,76.03,4072
14:45:11,31.15,76.04,4073
14:45:42,31.13,76.02,4072
14:46:13,31.15,76.02,4073
14:46:44,31.14,76.03,4073
14:47:15,31.16,75.97,4073
14:47:46,31.15,75.93,4073
14:48:17,31.15,75.94,4073
14:48:48,31.16,75.90,4073
14:49:19,31.18,75.95,4072
14:49:50,31.18,75.89,4073
14:50:20,31.20,75.86,4073
14:50:51,31.21,75.93,4073
14:51:22,31.18,75.81,4073
14:51:53,31.20,75.81,4072
14:52:24,31.21,75.73,4073
14:52:55,31.24,75.71,4072
14:53:26,31.24,75.69,4073
14:53:57,31.23,75.62,4072
14:54:28,31.24,75.61,4072
14:54:59,31.25,75.61,4072
14:55:29,31.28,75.64,4073
14:56:00,31.26,75.62,4072
14:56:31,31.26,75.57,4073
14:57:02,31.25,75.54,4072
14:57:33,31.29,75.62,4073
14:58:04,31.29,75.61,4072
14:58:35,31.30,75.64,4073
14:59:06,31.31,75.64,4072
14:59:37,31.33,75.63,4072
15:00:08,31.32,75.59,4072
15:00:38,31.32,75.61,4073
15:01:09,31.32,75.55,4073
15:01:40,31.33,75.53,4072
15:02:11,31.34,75.46,4072
15:02:42,31.35,75.41,4073
15:03:13,31.36,75.44,4073
15:03:44,31.38,75.43,4072
15:04:15,31.39,75.33,4072
15:04:46,31.40,75.30,4072
15:05:17,31.39,75.32,4073
15:05:48,31.40,75.23,4072
15:06:19,31.41,75.17,4073
15:06:50,31.41,75.12,4073
15:07:20,31.42,75.09,4072
15:07:51,31.44,75.03,4073
15:08:22,31.43,74.98,4073
15:08:53,31.46,74.85,4073
15:09:24,31.44,74.86,4073
15:09:55,31.46,74.73,4073
15:10:26,31.47,74.76,4073
15:10:57,31.49,74.78,4073
15:11:28,31.48,74.39,4073
15:11:59,31.45,73.95,4073
15:12:30,31.43,73.48,4073
15:13:01,31.41,72.82,4072
15:13:32,31.38,71.83,4072
15:14:03,31.34,71.31,4072
15:14:33,31.30,70.88,4073
15:15:04,31.24,69.92,4073
15:15:35,31.23,69.39,4072
15:16:06,31.19,68.85,4073
15:16:37,31.15,68.27,4072
15:17:08,31.09,67.55,4073
15:17:39,31.07,66.87,4073
15:18:10,31.02,66.74,4073
15:18:41,30.97,66.42,4073
15:19:12,30.95,65.61,4072
15:19:43,30.90,65.10,4072
15:20:14,30.87,65.05,4073
15:20:45,30.83,64.12,4073
15:21:16,30.79,63.87,4073
15:21:47,30.76,63.60,4073
15:22:17,30.72,63.36,4073
15:22:48,30.69,63.22,4072
15:23:19,30.66,63.01,4073
15:23:50,30.64,63.06,4072
15:24:21,30.60,62.49,4073
15:24:52,30.61,62.16,4073
15:25:23,30.58,62.05,4072
15:25:54,30.56,61.67,4073
15:26:25,30.53,61.52,4072
15:26:56,30.51,61.42,4072
15:27:26,30.48,61.63,4073
15:27:57,30.49,61.41,4072
15:28:28,30.46,61.31,4073
15:28:59,30.43,61.33,4072
15:29:30,30.43,61.40,4073
15:30:01,30.42,61.22,4073
15:30:32,30.39,60.93,4073
15:31:03,30.38,60.82,4072
15:31:34,30.36,60.30,4072
15:32:05,30.35,60.01,4073
15:32:36,30.30,59.93,4073
15:33:07,30.29,59.75,4072
15:33:37,30.27,59.51,4073
15:34:08,30.27,59.28,4072
15:34:39,30.21,59.04,4072
15:35:10,30.22,58.78,4073
15:35:41,30.21,58.47,4072
15:36:12,30.19,58.31,4073
15:36:43,30.16,58.14,4072
15:37:14,30.13,58.15,4073
15:37:45,30.12,57.65,4073
15:38:16,30.09,57.65,4073
15:38:47,30.08,57.60,4072
15:39:18,30.08,57.38,4073
15:39:49,30.04,57.52,4073
15:40:19,30.07,57.38,4073
15:40:50,30.02,57.45,4072
15:41:21,30.01,57.15,4072
15:41:52,30.00,57.06,4073
15:42:23,29.99,57.05,4073
15:42:54,29.97,56.96,4073
15:43:25,29.97,56.87,4072
15:43:56,29.94,56.90,4073
15:44:27,29.91,57.04,4073
15:44:57,29.91,56.99,4073
15:45:28,29.90,57.14,4072
15:45:59,29.88,57.04,4072
15:46:30,29.88,57.14,4073
15:47:01,29.88,57.08,4073
15:47:32,29.87,56.92,4072
15:48:03,29.88,57.10,4073
15:48:34,29.88,57.00,4073
15:49:05,29.86,56.91,4073
15:49:36,29.85,56.88,4073
15:50:07,29.84,57.02,4072
15:50:37,29.84,57.05,4073
15:51:08,29.84,57.05,4073
15:51:39,29.83,57.12,4073
15:52:10,29.80,57.17,4073
15:52:41,29.79,57.31,4073
15:53:12,29.77,57.52,4072
15:53:43,29.80,57.48,4072
15:54:14,29.76,57.52,4073
15:54:45,29.76,57.42,4073
15:55:16,29.75,57.42,4072
15:55:47,29.73,57.28,4072
15:56:17,29.74,57.32,4073
15:56:48,29.74,57.17,4073
15:57:19,29.73,57.21,4073
15:57:50,29.72,57.34,4073
15:58:21,29.71,57.56,4072
15:58:52,29.72,57.59,4072
15:59:23,29.73,57.56,4073
15:59:54,29.72,57.40,4072
16:00:25,29.68,57.47,4072
16:00:56,29.68,57.41,4072
16:01:26,29.68,57.56,4073
16:01:57,29.66,57.64,4073
16:02:28,29.66,57.77,4073
16:02:59,29.63,57.84,4073
16:03:30,29.64,57.83,4072
16:04:01,29.65,57.81,4073
16:04:32,29.65,57.87,4072
16:05:03,29.65,57.92,4072
16:05:34,29.64,58.00,4072
16:06:05,29.63,58.10,4073
16:06:36,29.63,58.06,4073
16:07:07,29.61,57.86,4073
16:07:37,29.61,57.83,4073
16:08:08,29.60,57.71,4072
16:08:39,29.57,57.73,4073
16:09:10,29.57,57.67,4073
16:09:41,29.57,57.78,4072
16:10:12,29.54,57.83,4073
16:10:43,29.53,57.80,4072
16:11:14,29.53,57.90,4072
16:11:45,29.52,58.03,4072
16:12:16,29.52,58.18,4073
16:12:47,29.52,58.35,4073
16:13:17,29.50,58.53,4072
16:13:48,29.51,58.57,4073
16:14:19,29.50,58.49,4072
16:14:50,29.51,58.44,4073
16:15:21,29.49,58.44,4072
16:15:52,29.46,58.39,4073
16:16:23,29.47,58.38,4072
16:16:54,29.49,58.50,4073
16:17:25,29.47,58.45,4073
16:17:56,29.48,58.40,4072
16:18:27,29.47,58.56,4072
16:18:58,29.48,58.68,4072
16:19:29,29.48,58.85,4073
16:19:59,29.47,58.87,4072
16:20:30,29.49,58.92,4073
16:21:01,29.47,59.00,4073
16:21:32,29.48,58.83,4073
16:22:03,29.46,58.74,4072
16:22:34,29.44,58.54,4073
16:23:05,29.47,58.51,4072
16:23:36,29.45,58.51,4072
16:24:07,29.46,58.71,4072
16:24:38,29.46,58.72,4073
16:25:09,29.45,58.91,4073
16:25:40,29.42,58.81,4072
16:26:10,29.42,58.72,4072
16:26:41,29.40,58.61,4072
16:27:12,29.43,58.65,4072
16:27:43,29.42,58.72,4073
16:28:14,29.41,58.97,4073
16:28:45,29.38,58.56,4073
16:29:16,29.38,58.58,4073
16:29:47,29.36,58.55,4072
16:30:18,29.35,58.77,4073
16:30:49,29.34,58.58,4072
16:31:20,29.31,58.67,4072
16:31:51,29.33,58.71,4073
16:32:22,29.32,58.73,4072
16:32:52,29.30,58.55,4073
16:33:23,29.29,58.47,4073
16:33:54,29.27,58.33,4072
16:34:25,29.27,58.29,4073
16:34:56,29.23,58.44,4072
16:35:27,29.22,58.42,4072
16:35:58,29.18,58.30,4073
16:36:29,29.18,58.07,4073
16:37:00,29.18,57.70,4072
16:37:31,29.15,57.55,4073
16:38:02,29.13,57.19,4073
16:38:33,29.10,57.26,4072
16:39:04,29.07,56.93,4073
16:39:34,29.05,56.59,4072
16:40:05,29.04,56.34,4073
16:40:36,29.02,56.30,4073
16:41:07,28.99,56.02,4072
16:41:38,28.97,56.02,4072
16:42:09,28.95,55.93,4073
16:42:40,28.93,55.72,4073
16:43:11,28.93,55.49,4073
16:43:42,28.90,55.44,4072
16:44:13,28.88,55.43,4073
16:44:44,28.87,55.32,4073
16:45:15,28.87,55.37,4073
16:45:46,28.87,55.23,4073
16:46:17,28.86,55.34,4073
16:46:47,28.86,55.39,4073
16:47:18,28.82,55.43,4072
16:47:49,28.82,55.55,4072
16:48:20,28.84,55.54,4073
16:48:51,28.84,55.65,4073
16:49:22,28.83,55.75,4072
16:49:53,28.81,55.89,4072
16:50:24,28.82,55.96,4072
16:50:55,28.81,55.87,4073
16:51:26,28.79,55.87,4073
16:51:57,28.80,55.94,4073
16:52:28,28.81,55.90,4073
16:52:59,28.78,55.83,4073
16:53:29,28.77,55.88,4072
16:54:00,28.77,55.87,4073
16:54:31,28.77,55.80,4072
16:55:02,28.76,55.84,4073
16:55:33,28.76,55.74,4072
16:56:04,28.75,55.76,4072
16:56:35,28.73,55.93,4072
16:57:06,28.75,55.96,4072
16:57:37,28.73,56.14,4072
16:58:08,28.72,56.17,4073
16:58:39,28.73,56.55,4072
16:59:10,28.73,56.31,4073
16:59:40,28.72,56.33,4073
17:00:11,28.72,56.52,4073
17:00:42,28.72,59.46,4073
17:01:13,28.71,58.40,4073
17:01:44,28.72,58.34,4072
17:02:15,28.70,58.67,4072
17:02:46,28.72,59.35,4073
17:03:17,28.78,60.95,4073
17:03:48,28.82,61.48,4073
17:04:19,28.87,62.50,4072
17:04:49,28.89,63.50,4073
17:05:20,28.95,64.57,4072
17:05:51,28.97,65.67,4073
17:06:22,29.00,65.92,4073
17:06:53,29.08,67.13,4073
17:07:24,29.10,68.03,4073
17:07:55,29.13,68.14,4073
17:08:26,29.18,68.32,4073
17:08:57,29.22,68.60,4072
17:09:28,29.25,69.52,4073
17:09:59,29.27,69.25,4072
17:10:29,29.30,69.67,4072
17:11:00,29.35,70.71,4073
17:11:31,29.36,70.96,4073
17:12:02,29.39,69.32,4073
17:12:33,29.42,69.76,4073
17:13:04,29.44,70.50,4073
17:13:35,29.47,70.77,4072
17:14:06,29.50,71.58,4073
17:14:37,29.53,71.81,4072
17:15:08,29.56,71.82,4073
17:15:39,29.58,71.10,4072
17:16:09,29.61,71.52,4073
17:16:40,29.64,71.73,4073
17:17:11,29.66,72.09,4072
17:17:42,29.69,72.31,4073
17:18:13,29.71,72.83,4073
17:18:44,29.73,72.81,4072
17:19:15,29.77,72.91,4073
17:19:46,29.79,73.20,4072
17:20:17,29.82,73.26,4073
17:20:48,29.82,73.38,4072
17:21:19,29.84,73.24,4072
17:21:49,29.89,73.36,4072
17:22:20,29.89,73.27,4073
17:22:51,29.93,73.44,4072
17:23:22,29.91,73.67,4072
17:23:53,29.96,73.73,4073
17:24:24,29.98,73.70,4073
17:24:55,30.00,73.90,4072
17:25:26,30.01,74.13,4072
17:25:57,30.05,73.97,4073
17:26:28,30.05,73.73,4072
17:26:59,30.08,73.67,4073
17:27:30,30.11,73.80,4072
17:28:00,30.12,73.51,4073
17:28:31,30.13,73.78,4073
17:29:02,30.15,73.76,4073
17:29:33,30.16,73.95,4073
17:30:04,30.17,73.83,4073
17:30:35,30.20,73.55,4072
17:31:06,30.21,73.55,4073
17:31:37,30.25,73.55,4073
17:32:08,30.24,73.69,4072
17:32:39,30.25,73.84,4073
17:33:10,30.29,73.94,4072
17:33:41,30.29,73.94,4072
17:34:11,30.31,74.00,4072
17:34:42,30.29,73.93,4072
17:35:13,30.35,73.96,4073
17:35:44,30.36,73.78,4073
17:36:15,30.36,73.71,4073
17:36:46,30.39,73.68,4073
17:37:17,30.40,73.66,4072
17:37:48,30.42,73.51,4073
17:38:19,30.40,73.51,4073
17:38:50,30.43,73.54,4073
17:39:21,30.44,73.56,4072
17:39:51,30.44,73.42,4073
17:40:22,30.47,73.45,4072
17:40:53,30.51,73.46,4073
17:41:24,30.50,73.48,4072
17:41:55,30.51,73.59,4073
17:42:26,30.54,73.48,4073
17:42:57,30.55,73.41,4072
17:43:28,30.56,73.40,4072
17:43:59,30.54,73.35,4073
17:44:30,30.58,73.30,4073
17:45:01,30.57,73.19,4073
17:45:32,30.60,73.16,4073
17:46:03,30.59,73.12,4073
17:46:33,30.63,73.05,4073
17:47:04,30.63,73.00,4072
17:47:35,30.64,72.97,4073
17:48:06,30.66,72.93,4073
17:48:37,30.66,72.97,4072
17:49:08,30.68,72.95,4073
17:49:39,30.69,72.89,4072
17:50:10,30.70,72.83,4073
17:50:41,30.70,72.80,4073
17:51:12,30.71,72.80,4072
17:51:43,30.74,72.81,4073
17:52:13,30.73,72.77,4073
17:52:44,30.76,72.84,4072
17:53:15,30.75,72.72,4073
17:53:46,30.74,72.68,4072
17:54:17,30.77,72.72,4072
17:54:48,30.78,72.65,4072
17:55:19,30.79,72.61,4072
17:55:50,30.80,72.56,4073
17:56:21,30.82,72.54,4073
17:56:52,30.82,72.46,4073
17:57:23,30.83,72.45,4073
17:57:54,30.85,72.40,4072
17:58:25,30.84,72.38,4072
17:58:56,30.85,72.33,4072
17:59:26,30.87,72.33,4072
17:59:57,30.90,72.28,4073
18:00:28,30.90,72.31,4073
18:00:59,30.91,72.33,4073
18:01:30,30.91,72.29,4072
18:02:01,30.91,72.25,4072
18:02:32,30.93,72.23,4072
18:03:03,30.94,72.18,4073
18:03:34,30.95,72.17,4072
18:04:05,30.97,72.09,4073
18:04:36,30.97,72.00,4073
18:05:07,30.97,71.98,4072
18:05:38,30.97,71.93,4073
18:06:09,30.99,71.89,4073
18:06:40,31.00,71.82,4073
18:07:10,31.00,71.81,4073
18:07:41,31.02,72.01,4073
18:08:12,31.02,72.01,4073
18:08:43,31.02,72.06,4072
18:09:14,31.04,72.04,4073
18:09:45,31.06,72.22,4073
18:10:16,31.06,72.12,4073
18:10:47,31.05,72.33,4073
18:11:18,31.07,72.91,4073
18:11:49,31.07,72.99,4073
18:12:20,31.08,72.96,4073
18:12:51,31.08,73.05,4072
18:13:21,31.10,73.12,4073
18:13:52,31.10,73.26,4072
18:14:23,31.13,73.26,4073
18:14:54,31.09,73.28,4073
18:15:25,31.13,73.32,4072
18:15:56,31.14,73.35,4073
18:16:27,31.15,73.33,4073
18:16:58,31.14,73.34,4073
18:17:29,31.16,73.29,4073
18:18:00,31.17,73.28,4072
18:18:31,31.17,73.48,4073
18:19:01,31.18,73.38,4073
18:19:32,31.18,73.41,4073
18:20:03,31.20,73.32,4072
18:20:34,31.18,73.28,4072
18:21:05,31.19,73.29,4072
18:21:36,31.18,73.22,4073
18:22:07,31.20,73.27,4073
18:22:38,31.21,73.21,4073
18:23:09,31.21,73.13,4073
18:23:40,31.21,73.09,4073
18:24:11,31.22,73.13,4072
18:24:41,31.22,73.42,4073
18:25:12,31.23,73.37,4073
18:25:43,31.24,73.31,4073
18:26:14,31.24,73.27,4072
18:26:45,31.22,73.22,4072
18:27:16,31.25,73.16,4072
18:27:47,31.25,73.12,4072
18:28:18,31.24,73.09,4073
18:28:49,31.25,73.12,4073
18:29:19,31.23,73.13,4072
18:29:50,31.26,73.20,4072
18:30:21,31.25,73.37,4073
18:30:52,31.28,73.38,4073
18:31:23,31.29,73.35,4073
18:31:54,31.29,73.32,4073
18:32:25,31.28,73.26,4072
18:32:56,31.31,73.32,4073
18:33:27,31.29,73.33,4073
18:33:58,31.29,73.30,4072
18:34:29,31.32,73.23,4073
18:35:00,31.29,73.27,4073
18:35:30,31.30,73.27,4072
18:36:01,31.32,73.21,4072
18:36:32,31.31,73.20,4073
18:37:03,31.32,73.20,4073
18:37:34,31.32,73.19,4073
18:38:05,31.31,73.17,4073
18:38:36,31.33,73.18,4072
18:39:07,31.31,73.22,4072
18:39:38,31.32,73.22,4073
18:40:09,31.34,73.22,4073
18:40:40,31.32,73.20,4073
18:41:11,31.34,73.21,4072
18:41:41,31.33,73.24,4072
18:42:12,31.33,73.32,4072
18:42:43,31.33,73.28,4073
18:43:14,31.34,73.29,4072
18:43:45,31.34,73.34,4073
18:44:16,31.34,73.37,4072
18:44:47,31.38,73.40,4072
18:45:18,31.36,73.39,4073
18:45:49,31.36,73.41,4073
18:46:20,31.37,73.42,4072
18:46:50,31.37,73.55,4072
18:47:21,31.37,73.65,4072
18:47:52,31.36,73.61,4072
18:48:23,31.36,73.63,4072
18:48:54,31.34,73.60,4072
18:49:25,31.38,73.50,4072
18:49:56,31.38,73.41,4073
18:50:27,31.38,73.41,4073
18:50:58,31.38,73.42,4073
18:51:29,31.38,73.44,4073
18:52:00,31.36,73.41,4073
18:52:31,31.38,73.49,4072
18:53:02,31.40,73.51,4073
18:53:32,31.39,73.54,4072
18:54:03,31.41,74.08,4072
18:54:34,31.39,73.82,4073
18:55:05,31.39,73.02,4073
18:55:36,31.34,72.04,4072
18:56:07,31.31,71.39,4072
18:56:38,31.27,70.48,4072
18:57:09,31.21,69.60,4072
18:57:40,31.15,68.48,4072
18:58:11,31.08,67.49,4073
18:58:42,31.01,66.68,4073
18:59:13,30.96,66.13,4073
18:59:43,30.91,65.24,4073
19:00:14,30.83,64.29,4072
19:00:45,30.78,63.55,4073
19:01:16,30.71,62.72,4072
19:01:47,30.67,61.90,4073
19:02:18,30.61,61.47,4072
19:02:49,30.52,60.97,4073
19:03:20,30.51,60.05,4073
19:03:51,30.43,59.57,4073
19:04:22,30.38,59.01,4073
19:04:53,30.34,58.75,4073
19:05:24,30.29,57.88,4073
19:05:54,30.24,57.46,4072
19:06:25,30.18,56.62,4072
19:06:56,30.13,55.82,4072
19:07:27,30.07,55.80,4073
19:07:58,30.00,54.97,4072
19:08:29,29.98,54.80,4072
19:09:00,29.92,54.46,4073
19:09:31,29.87,53.98,4073
19:10:02,29.83,53.76,4072
19:10:33,29.76,53.91,4073
19:11:04,29.73,53.48,4072
19:11:35,29.69,52.65,4072
19:12:05,29.66,53.32,4073
19:12:36,29.63,53.16,4072
19:13:07,29.57,52.43,4073
19:13:38,29.56,52.26,4073
19:14:09,29.51,52.36,4072
19:14:40,29.49,52.20,4073
19:15:11,29.45,52.23,4073
19:15:42,29.44,52.20,4073
19:16:13,29.43,51.94,4073
19:16:44,29.39,51.95,4073
19:17:15,29.36,51.38,4072
19:17:46,29.35,51.27,4073
19:18:17,29.31,51.32,4073
19:18:47,29.29,51.30,4072
19:19:18,29.27,51.21,4072
19:19:49,29.26,50.90,4072
19:20:20,29.24,50.89,4073
19:20:51,29.24,50.64,4072
19:21:22,29.21,50.22,4073
19:21:53,29.18,50.19,4073
19:22:24,29.14,50.22,4073
19:22:55,29.13,50.52,4073
19:23:26,29.13,50.02,4073
19:23:57,29.10,49.86,4072
19:24:28,29.09,49.88,4073
19:24:59,29.08,49.78,4072
19:25:30,29.04,49.87,4072
19:26:01,28.99,49.72,4072
19:26:31,28.97,50.40,4072
19:27:02,28.91,50.39,4073
19:27:33,28.88,50.17,4072
19:28:04,28.85,50.05,4072
19:28:35,28.83,49.91,4073
19:29:06,28.77,49.58,4073
19:29:37,28.75,49.39,4073
19:30:08,28.73,49.55,4072
19:30:39,28.71,49.14,4072
19:31:10,28.68,49.15,4072
19:31:41,28.65,48.73,4072
19:32:12,28.62,48.73,4072
19:32:43,28.59,48.58,4073
19:33:13,28.61,48.47,4073
19:33:44,28.58,48.62,4073
19:34:15,28.57,48.40,4073
19:34:46,28.54,47.99,4072
19:35:17,28.54,48.32,4072
19:35:48,28.49,48.16,4072
19:36:19,28.47,48.67,4072
19:36:50,28.44,48.81,4072
19:37:21,28.43,49.05,4073
19:37:52,28.43,48.94,4073
19:38:23,28.42,48.56,4072
19:38:53,28.39,48.34,4073
19:39:24,28.38,48.31,4073
19:39:55,28.34,48.31,4073
19:40:26,28.34,48.11,4073
19:40:57,28.33,47.74,4073
19:41:28,28.32,47.50,4073
19:41:59,28.26,47.53,4073
19:42:30,28.24,47.50,4073
19:43:01,28.22,47.39,4072
19:43:31,28.19,46.91,4072
19:44:02,28.17,46.91,4072
19:44:33,28.17,46.82,4073
19:45:04,28.14,46.90,4072
19:45:35,28.11,46.92,4073
19:46:06,28.10,46.74,4073
19:46:37,28.10,46.62,4073
19:47:08,28.08,46.87,4072
19:47:39,28.07,46.64,4073
19:48:10,28.04,46.76,4073
19:48:41,28.04,46.69,4072
19:49:12,28.03,46.70,4072
19:49:42,28.01,46.44,4072
19:50:13,28.00,46.57,4072
19:50:44,28.02,46.49,4072
19:51:15,27.97,46.62,4072
19:51:46,27.94,46.56,4073
19:52:17,27.92,46.86,4072
19:52:48,27.92,46.81,4072
19:53:19,27.92,46.76,4072
19:53:50,27.91,46.77,4072
19:54:21,27.90,46.71,4072
19:54:52,27.90,46.97,4072
19:55:22,27.88,47.18,4072
19:55:53,27.88,47.30,4073
19:56:24,27.88,47.34,4072
19:56:55,27.90,47.46,4072
19:57:26,27.88,47.42,4073
19:57:57,27.86,47.37,4073
19:58:28,27.86,47.60,4072
19:58:59,27.84,47.63,4073
19:59:30,27.84,47.66,4073
20:00:01,27.84,47.69,4072
20:00:32,27.83,47.78,4072
20:01:03,27.84,47.67,4072
20:01:33,27.80,47.68,4072
20:02:04,27.81,47.67,4073
20:02:35,27.78,47.78,4073
20:03:06,27.77,47.77,4073
20:03:37,27.78,47.93,4072
20:04:08,27.78,47.86,4072
20:04:39,27.75,47.91,4072
20:05:10,27.76,47.89,4073
20:05:41,27.77,48.02,4072
20:06:12,27.75,48.13,4072
20:06:43,27.73,48.27,4072
20:07:13,27.74,48.22,4072
20:07:44,27.74,48.10,4073
20:08:15,27.73,48.07,4073
20:08:46,27.69,48.06,4072
20:09:17,27.70,48.15,4073
20:09:48,27.67,48.24,4072
20:10:19,27.66,48.19,4073
20:10:50,27.66,48.42,4072
20:11:21,27.63,48.33,4072
20:11:52,27.64,48.32,4072
20:12:23,27.61,48.26,4073
20:12:53,27.59,48.39,4072
20:13:24,27.61,48.45,4072
20:13:55,27.58,48.67,4073
20:14:26,27.60,48.74,4073
20:14:57,27.60,48.81,4072
20:15:28,27.60,48.99,4073
20:15:59,27.61,49.08,4073
20:16:30,27.58,49.16,4072
20:17:01,27.56,49.26,4072
20:17:32,27.58,49.41,4072
20:18:03,27.54,49.50,4073
20:18:34,27.53,49.68,4073
20:19:05,27.54,49.57,4073
20:19:35,27.52,49.68,4073
20:20:06,27.50,49.62,4072
20:20:37,27.49,49.68,4073
20:21:08,27.47,49.74,4072
20:21:39,27.47,49.80,4072
20:22:10,27.50,49.87,4073
20:22:41,27.48,49.80,4072
20:23:12,27.45,49.85,4073
20:23:43,27.46,49.96,4072
20:24:14,27.47,50.03,4072
20:24:44,27.46,50.16,4072
20:25:15,27.46,50.19,4072
20:25:46,27.46,50.34,4073
20:26:17,27.47,50.37,4072
20:26:48,27.45,50.50,4072
20:27:19,27.47,50.95,4072
20:27:50,27.45,51.28,4073
20:28:21,27.45,51.75,4073
20:28:52,27.43,52.21,4072
20:29:23,27.45,52.22,4073
20:29:54,27.47,52.23,4072
20:30:25,27.45,52.22,4073
20:30:56,27.43,52.18,4072
20:31:26,27.44,52.16,4073
20:31:57,27.43,52.17,4072
20:32:28,27.43,52.26,4072
20:32:59,27.44,52.55,4073
20:33:30,27.43,52.35,4072
20:34:01,27.41,52.95,4072
20:34:32,27.40,52.76,4072
20:35:03,27.40,53.10,4073
20:35:34,27.40,53.46,4073
20:36:05,27.40,53.68,4073
20:36:36,27.40,54.27,4073
20:37:07,27.39,54.71,4072
20:37:37,27.41,55.32,4072
20:38:08,27.44,55.93,4073
20:38:39,27.44,55.98,4072
20:39:10,27.44,56.24,4073
20:39:41,27.44,56.58,4073
20:40:12,27.47,57.10,4072
20:40:43,27.47,57.49,4073
20:41:14,27.49,57.54,4072
20:41:45,27.52,57.46,4073
20:42:16,27.50,57.72,4073
20:42:47,27.50,57.91,4072
20:43:18,27.52,57.98,4073
20:43:49,27.52,58.22,4073
20:44:20,27.52,58.36,4072
20:44:50,27.53,58.31,4072
20:45:21,27.52,58.45,4073
20:45:52,27.55,58.56,4072
20:46:23,27.55,58.67,4072
20:46:54,27.57,58.80,4073
20:47:25,27.57,58.87,4073
20:47:56,27.58,59.00,4072
20:48:27,27.60,58.95,4073
20:48:58,27.61,59.03,4073
20:49:29,27.63,59.09,4072
20:50:00,27.61,59.15,4072
20:50:30,27.62,59.19,4073
20:51:01,27.61,59.27,4072
20:51:32,27.62,59.33,4072
20:52:03,27.64,59.34,4072
20:52:34,27.65,59.46,4072
20:53:05,27.64,59.48,4073
20:53:36,27.66,59.51,4072
20:54:07,27.66,59.62,4072
20:54:38,27.67,59.68,4072
20:55:09,27.68,60.07,4072
20:55:39,27.66,60.17,4073
20:56:10,27.68,60.93,4073
20:56:41,27.65,60.74,4073
20:57:12,27.66,60.78,4072
20:57:43,27.68,60.79,4073
20:58:14,27.70,60.99,4072
20:58:45,27.70,61.11,4072
20:59:16,27.71,61.24,4072
20:59:47,27.72,61.26,4072
21:00:18,27.71,61.42,4072
21:00:49,27.72,61.65,4072
21:01:19,27.74,61.66,4073
21:01:50,27.73,61.69,4072
21:02:21,27.73,61.70,4073
21:02:52,27.73,61.73,4073
21:03:23,27.77,61.78,4073
21:03:54,27.76,61.79,4072
21:04:25,27.77,61.90,4072
21:04:56,27.76,61.84,4073
21:05:27,27.76,61.07,4073
21:05:58,27.75,60.24,4073
21:06:28,27.75,59.95,4073
21:06:59,27.72,59.73,4073
21:07:30,27.69,59.75,4073
21:08:01,27.66,59.81,4073
21:08:32,27.63,59.93,4072
21:09:03,27.61,59.98,4073
21:09:34,27.61,60.07,4072
